drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,sample_uncertainty_mean,sample_uncertainty_std,gate_activation_rate
-0.4848116636276245,2.2356653213500977,0.8513325452804565,1.5376633405685425,-0.9333626627922058,0.40313827991485596,0.2697274684906006,0.04752792790532112,0.007315771654248238,0.0055703409016132355,0.2697274684906006
-0.47411856055259705,2.217231512069702,0.8358789086341858,1.5504897832870483,-0.9321187734603882,0.40057581663131714,0.27032703161239624,0.048438992351293564,0.006639671511948109,0.004880209919065237,0.27032703161239624
-0.5281363129615784,2.265352249145508,0.9280685186386108,1.6467375755310059,-0.9383883476257324,0.40305131673812866,0.26889610290527344,0.04784199222922325,0.006552529521286488,0.004949538037180901,0.26889610290527344
-0.5329892635345459,2.2647931575775146,0.9319025874137878,1.6166493892669678,-0.9388383626937866,0.4049934148788452,0.26865631341934204,0.04748084396123886,0.00655648298561573,0.004895396996289492,0.26865631341934204
-0.5047174692153931,2.2672829627990723,0.9027290344238281,1.6141055822372437,-0.935397207736969,0.4022027254104614,0.269595742225647,0.04801164194941521,0.006369329057633877,0.005045532248914242,0.269595742225647
-0.5278619527816772,2.2765111923217773,0.9177379012107849,1.6104496717453003,-0.9368164539337158,0.4077697992324829,0.26912084221839905,0.049048181623220444,0.006455211900174618,0.005025709513574839,0.26912084221839905
-0.5111196637153625,2.304347276687622,0.9081217050552368,1.5941894054412842,-0.9342743158340454,0.4076020121574402,0.26969993114471436,0.049153123050928116,0.006223252974450588,0.004885340575128794,0.26969993114471436
-0.5379395484924316,2.2948055267333984,0.9357483386993408,1.6483204364776611,-0.9364927411079407,0.4093362092971802,0.2693164348602295,0.049780089408159256,0.006231970619410276,0.004731503780931234,0.2693164348602295
-0.5309394001960754,2.290864944458008,0.95233154296875,1.6247977018356323,-0.9378527402877808,0.41012850403785706,0.2687132656574249,0.04848770797252655,0.006740511395037174,0.005769975949078798,0.2687132656574249
-0.506280243396759,2.352670192718506,0.926390528678894,1.6297388076782227,-0.9295725226402283,0.41959547996520996,0.27058327198028564,0.05172129347920418,0.006212951615452766,0.004892546683549881,0.27058327198028564
-0.5031899213790894,2.3417396545410156,0.9164751768112183,1.5927095413208008,-0.9319115281105042,0.41367775201797485,0.26991862058639526,0.04933459684252739,0.006199604831635952,0.0049496120773255825,0.26991862058639526
-0.48087078332901,2.3016629219055176,0.8977823853492737,1.5842233896255493,-0.9296092391014099,0.41405290365219116,0.2706160247325897,0.050548192113637924,0.006640495732426643,0.0054019056260585785,0.2706160247325897
-0.4790229797363281,2.274564743041992,0.9079466462135315,1.5722334384918213,-0.9316144585609436,0.41178447008132935,0.2702521085739136,0.05007857084274292,0.006126438267529011,0.004555098246783018,0.2702521085739136
-0.4968172311782837,2.2565863132476807,0.9296973347663879,1.6083850860595703,-0.9341845512390137,0.4123515188694,0.26927506923675537,0.04815443605184555,0.006081644911319017,0.004592128563672304,0.26927506923675537
-0.4693256914615631,2.3218727111816406,0.8975739479064941,1.583228349685669,-0.9260226488113403,0.4193674623966217,0.27146363258361816,0.05221882835030556,0.006445744074881077,0.0050485460087656975,0.27146363258361816
-0.4722222685813904,2.277447462081909,0.8985052108764648,1.5745693445205688,-0.9294606447219849,0.4137967526912689,0.2706007659435272,0.05018511787056923,0.00617088982835412,0.004945766180753708,0.2706007659435272
-0.45368918776512146,2.311283826828003,0.9037894606590271,1.5806995630264282,-0.92513108253479,0.4206928312778473,0.27130773663520813,0.05080024525523186,0.006856787949800491,0.0052641406655311584,0.27130773663520813
-0.4717479646205902,2.287680149078369,0.8973532319068909,1.566910982131958,-0.9290475249290466,0.4135458171367645,0.2706180512905121,0.04967467114329338,0.006816208362579346,0.005467850714921951,0.2706180512905121
-0.4679166376590729,2.289147138595581,0.9220653772354126,1.5813525915145874,-0.9282094240188599,0.41992899775505066,0.27063241600990295,0.05060575529932976,0.006680518388748169,0.004834675695747137,0.27063241600990295
-0.5044577717781067,2.2436859607696533,0.9339717030525208,1.5818161964416504,-0.9331641793251038,0.4155731797218323,0.2697089910507202,0.049711667001247406,0.006920039653778076,0.005017560441046953,0.2697089910507202
-0.513189435005188,2.2727980613708496,0.97225421667099,1.6466604471206665,-0.9315418004989624,0.42294928431510925,0.2702522277832031,0.05302887037396431,0.006466032471507788,0.0054037426598370075,0.2702522277832031
-0.5229353904724121,2.257351875305176,0.9711874723434448,1.6171327829360962,-0.9334680438041687,0.4184994101524353,0.2700684666633606,0.052519142627716064,0.006438937969505787,0.00477021187543869,0.2700684666633606
-0.5296480655670166,2.221259832382202,0.9616110920906067,1.625148892402649,-0.9353071451187134,0.41446489095687866,0.269489586353302,0.05043257027864456,0.006051147822290659,0.00500871054828167,0.269489586353302
-0.5142748951911926,2.2335731983184814,0.9255792498588562,1.6057524681091309,-0.9324079155921936,0.41147956252098083,0.270425945520401,0.05117775872349739,0.006005151197314262,0.004696524702012539,0.270425945520401
-0.5136160254478455,2.249926805496216,0.9350765347480774,1.628202199935913,-0.9306527972221375,0.4160815179347992,0.27102130651474,0.053206510841846466,0.005750690586864948,0.004271167330443859,0.27102130651474
-0.4682497978210449,2.2556374073028564,0.8996778726577759,1.6002708673477173,-0.9254751205444336,0.41747209429740906,0.2719278931617737,0.05269661545753479,0.005589282140135765,0.00425677839666605,0.2719278931617737
-0.49158063530921936,2.261512041091919,0.9161105155944824,1.6362987756729126,-0.9276716709136963,0.41828033328056335,0.27134937047958374,0.05238127335906029,0.005618301220238209,0.004261187743395567,0.27134937047958374
-0.5528818964958191,2.256086587905884,0.9637678265571594,1.65427827835083,-0.9348582625389099,0.41819217801094055,0.2697770595550537,0.051565833389759064,0.005313749425113201,0.003990191034972668,0.2697770595550537
-0.5181505680084229,2.22660756111145,0.9310360550880432,1.6003655195236206,-0.9338452219963074,0.4157882034778595,0.2694285809993744,0.04818630963563919,0.005344009958207607,0.0040393066592514515,0.2694285809993744
-0.5056219696998596,2.239215135574341,0.9267416596412659,1.622283935546875,-0.9309503436088562,0.41939544677734375,0.270315945148468,0.05085104703903198,0.005245565436780453,0.0036995275877416134,0.270315945148468
-0.5135498046875,2.2756519317626953,0.9330297708511353,1.632551670074463,-0.9306591153144836,0.42042413353919983,0.27055811882019043,0.051928240805864334,0.005618754308670759,0.0040751113556325436,0.27055811882019043
-0.5383924245834351,2.281672954559326,0.9635596871376038,1.6487330198287964,-0.9325354099273682,0.4219307005405426,0.2701602578163147,0.05190626531839371,0.0055034225806593895,0.004281134810298681,0.2701602578163147
-0.5068967342376709,2.2454962730407715,0.9196824431419373,1.6321001052856445,-0.9311784505844116,0.4178619384765625,0.2705693244934082,0.05192665383219719,0.0055368924513459206,0.004057704005390406,0.2705693244934082
-0.5381278395652771,2.2454259395599365,0.954878032207489,1.632298469543457,-0.9355462193489075,0.41836637258529663,0.26928749680519104,0.05030078813433647,0.00547370407730341,0.004340182989835739,0.26928749680519104
-0.5271303057670593,2.2204689979553223,0.9259130358695984,1.6104180812835693,-0.9365414977073669,0.4118430018424988,0.26916223764419556,0.04851163923740387,0.005405358504503965,0.0042907013557851315,0.26916223764419556
-0.49758902192115784,2.205200672149658,0.9220133423805237,1.6018662452697754,-0.9353578090667725,0.41323816776275635,0.26916778087615967,0.04728452488780022,0.005173748359084129,0.003417513333261013,0.26916778087615967
-0.5080134272575378,2.270630359649658,0.9155934453010559,1.6133553981781006,-0.9314723610877991,0.41837412118911743,0.2703680098056793,0.050809163600206375,0.0056248935870826244,0.0040203905664384365,0.2703680098056793
-0.5070078372955322,2.2570879459381104,0.9124009609222412,1.5998680591583252,-0.9324171543121338,0.4163222908973694,0.27003955841064453,0.049499381333589554,0.005609098821878433,0.00437669362872839,0.27003955841064453
-0.508490264415741,2.2199018001556396,0.9187536835670471,1.607582449913025,-0.9347928166389465,0.4140067994594574,0.269430935382843,0.048276808112859726,0.005284239072352648,0.003853719448670745,0.269430935382843
-0.4937933385372162,2.303382635116577,0.9154348373413086,1.5979636907577515,-0.9294626116752625,0.4218006134033203,0.270502507686615,0.05031127855181694,0.004940411075949669,0.0035001407377421856,0.270502507686615
-0.527745246887207,2.301044225692749,0.9488816261291504,1.6168668270111084,-0.9321865439414978,0.42389780282974243,0.26984766125679016,0.05020418390631676,0.005059944465756416,0.003992455080151558,0.26984766125679016
-0.5662213563919067,2.322517156600952,0.9817326068878174,1.645196795463562,-0.9354208707809448,0.42534348368644714,0.2692636549472809,0.05068133398890495,0.004971369635313749,0.0038525541312992573,0.2692636549472809
-0.5505730509757996,2.289438247680664,0.9931299090385437,1.6333796977996826,-0.9357919096946716,0.42259490489959717,0.2692223787307739,0.050100766122341156,0.00432199751958251,0.00291253998875618,0.2692223787307739
-0.5874260663986206,2.371068000793457,1.0239078998565674,1.6604405641555786,-0.9348763823509216,0.427418977022171,0.26954543590545654,0.05215747654438019,0.004490191116929054,0.003152832156047225,0.26954543590545654
-0.58417809009552,2.339951276779175,1.0403763055801392,1.6864076852798462,-0.9359562397003174,0.428507536649704,0.26918357610702515,0.0517536886036396,0.004387673456221819,0.003583546495065093,0.26918357610702515
-0.5993664264678955,2.3320112228393555,1.04682457447052,1.6806755065917969,-0.9403108358383179,0.42572256922721863,0.267851859331131,0.04859530180692673,0.0043382905423641205,0.0031275625806301832,0.267851859331131
-0.5746949911117554,2.309166431427002,1.0388209819793701,1.6721488237380981,-0.9387645125389099,0.4264734983444214,0.2681877017021179,0.048845212906599045,0.004303846973925829,0.002961429301649332,0.2681877017021179
-0.5820063948631287,2.32792329788208,1.053887128829956,1.6713457107543945,-0.9387412667274475,0.42879581451416016,0.2684364318847656,0.0504145510494709,0.004580923356115818,0.0031396718695759773,0.2684364318847656
-0.5722041726112366,2.2675187587738037,1.0280649662017822,1.635927677154541,-0.9424978494644165,0.422785222530365,0.26703983545303345,0.04545580595731735,0.00437990203499794,0.0031137666665017605,0.26703983545303345
-0.5468921661376953,2.239351987838745,0.9654094576835632,1.585538625717163,-0.9410096406936646,0.4173206388950348,0.26738306879997253,0.04413981735706329,0.0044588674791157246,0.0032063773833215237,0.26738306879997253
-0.5209477543830872,2.171466588973999,0.9656803607940674,1.5382802486419678,-0.9439810514450073,0.41252586245536804,0.2665145993232727,0.0411093644797802,0.004715096205472946,0.0030581005848944187,0.2665145993232727
-0.5389143228530884,2.1381239891052246,0.9877479672431946,1.5568965673446655,-0.947803258895874,0.41253966093063354,0.2656395435333252,0.040803298354148865,0.0044546774588525295,0.0027846493758261204,0.2656395435333252
-0.5365136861801147,2.16363525390625,0.9546986818313599,1.5406737327575684,-0.9451495409011841,0.4162041246891022,0.265890896320343,0.04019027203321457,0.004546583630144596,0.0031552037689834833,0.265890896320343
-0.502693772315979,2.1480276584625244,0.9282310605049133,1.533813238143921,-0.9402264952659607,0.41286519169807434,0.26770439743995667,0.04338052123785019,0.004799104295670986,0.003313118126243353,0.26770439743995667
-0.48382800817489624,2.1287829875946045,0.9263091087341309,1.4981404542922974,-0.9406550526618958,0.41144275665283203,0.2672117054462433,0.04069900885224342,0.004638576414436102,0.0029728529043495655,0.2672117054462433
-0.5009496212005615,2.1250813007354736,0.9344549775123596,1.5251604318618774,-0.9408588409423828,0.4093792736530304,0.2677769362926483,0.043743520975112915,0.004747285507619381,0.0032956029754132032,0.2677769362926483
-0.49057459831237793,2.1258513927459717,0.9441043138504028,1.5412495136260986,-0.9399803280830383,0.41445672512054443,0.2673887312412262,0.04195033758878708,0.004826217889785767,0.003094485029578209,0.2673887312412262
-0.49988335371017456,2.1444618701934814,0.9656728506088257,1.5668665170669556,-0.9393795132637024,0.41417261958122253,0.2680017948150635,0.044511161744594574,0.004517807625234127,0.00297223380766809,0.2680017948150635
-0.48329535126686096,2.1431777477264404,0.9238468408584595,1.5554219484329224,-0.9362229108810425,0.41760319471359253,0.26838913559913635,0.04467727988958359,0.004428504966199398,0.0030537822749465704,0.26838913559913635
-0.5043975114822388,2.14477276802063,0.9718859195709229,1.5670180320739746,-0.9378668665885925,0.4217401146888733,0.26804834604263306,0.04539187252521515,0.004506065510213375,0.0029251957312226295,0.26804834604263306
-0.48010510206222534,2.1519689559936523,0.9285589456558228,1.5562573671340942,-0.9332613945007324,0.4193814694881439,0.26927435398101807,0.046397726982831955,0.004532443359494209,0.0028720181435346603,0.26927435398101807
-0.516938328742981,2.138967752456665,0.9671472907066345,1.566314458847046,-0.9371063709259033,0.4214596152305603,0.26854127645492554,0.047818902879953384,0.004623183980584145,0.0035193355288356543,0.26854127645492554
-0.4949027895927429,2.123377799987793,0.9438504576683044,1.5486253499984741,-0.9343222379684448,0.4206814765930176,0.26911064982414246,0.04719112068414688,0.004673999734222889,0.0034772760700434446,0.26911064982414246
-0.5061922669410706,2.1086483001708984,0.9599204659461975,1.5603333711624146,-0.9346098303794861,0.422042578458786,0.269231379032135,0.04882464185357094,0.0049322908744215965,0.0035591903142631054,0.269231379032135
-0.4931498169898987,2.1399593353271484,0.9478251338005066,1.5509312152862549,-0.9318899512290955,0.4248298704624176,0.269786536693573,0.049644384533166885,0.004792369436472654,0.003576309885829687,0.269786536693573
-0.5122957229614258,2.153332233428955,0.960012674331665,1.5889769792556763,-0.934197723865509,0.42435353994369507,0.2693882882595062,0.049434758722782135,0.004708580672740936,0.003465480636805296,0.2693882882595062
-0.5087795853614807,2.1079652309417725,0.967778742313385,1.5609842538833618,-0.9363974332809448,0.42409297823905945,0.2684119939804077,0.0470944307744503,0.0043532708659768105,0.003238775534555316,0.2684119939804077
-0.4973519444465637,2.1344573497772217,0.968056321144104,1.5737658739089966,-0.9330070614814758,0.428610622882843,0.2691924571990967,0.04826144874095917,0.004119141027331352,0.0027307518757879734,0.2691924571990967
-0.5048772692680359,2.153280258178711,0.9666410088539124,1.5832957029342651,-0.9325407147407532,0.42907842993736267,0.26923108100891113,0.0483088344335556,0.003969531040638685,0.002727360697463155,0.26923108100891113
-0.53473961353302,2.1570534706115723,1.0096406936645508,1.6029796600341797,-0.9347960948944092,0.42984795570373535,0.2693539559841156,0.05110494792461395,0.004129672423005104,0.00307930214330554,0.2693539559841156
-0.4928652048110962,2.123878002166748,0.9359327554702759,1.5546077489852905,-0.9325146079063416,0.42366519570350647,0.2695815861225128,0.04845396801829338,0.004279898479580879,0.003068403108045459,0.2695815861225128
-0.5377028584480286,2.1723415851593018,1.0341036319732666,1.6072431802749634,-0.9366917610168457,0.43189695477485657,0.2687458097934723,0.05073469877243042,0.004135219380259514,0.0028864946216344833,0.2687458097934723
-0.4925787150859833,2.1676478385925293,0.9791235327720642,1.54148268699646,-0.9308268427848816,0.43458181619644165,0.2694888412952423,0.04898548126220703,0.0038538947701454163,0.00265299784950912,0.2694888412952423
-0.5517284274101257,2.1505393981933594,1.05433988571167,1.6039170026779175,-0.9389206171035767,0.43147608637809753,0.26814115047454834,0.04982631281018257,0.003898434806615114,0.002636405872181058,0.26814115047454834
-0.5313225984573364,2.20839786529541,1.0543147325515747,1.6220686435699463,-0.933139979839325,0.44075968861579895,0.26940128207206726,0.05201888084411621,0.0041193244978785515,0.0027508377097547054,0.26940128207206726
-0.5655136108398438,2.186812400817871,1.087646245956421,1.6230676174163818,-0.9377679228782654,0.44070670008659363,0.2681654095649719,0.05065624788403511,0.004139844793826342,0.0029064686968922615,0.2681654095649719
-0.5792344808578491,2.2355315685272217,1.1068694591522217,1.6727474927902222,-0.9355053305625916,0.44188934564590454,0.2690936326980591,0.053252171725034714,0.004042547196149826,0.002869248390197754,0.2690936326980591
-0.5898294448852539,2.258234739303589,1.1079111099243164,1.6693710088729858,-0.9373114109039307,0.4425300657749176,0.2686971426010132,0.05316204950213432,0.004314287565648556,0.0033375415951013565,0.2686971426010132
-0.6177799701690674,2.2563931941986084,1.1381124258041382,1.705873727798462,-0.939565896987915,0.44613540172576904,0.2679746448993683,0.052466247230768204,0.0044542402029037476,0.003266925923526287,0.2679746448993683
-0.5995457172393799,2.214787483215332,1.1535731554031372,1.6582796573638916,-0.9413392543792725,0.44183793663978577,0.2674522399902344,0.0508156344294548,0.004266542848199606,0.0032181229908019304,0.2674522399902344
-0.6129728555679321,2.2088327407836914,1.1540638208389282,1.6706198453903198,-0.9442657232284546,0.4383695125579834,0.26700901985168457,0.05039195343852043,0.004262910224497318,0.0028396600391715765,0.26700901985168457
-0.6091555953025818,2.1634440422058105,1.1604059934616089,1.6530284881591797,-0.9463058710098267,0.43767184019088745,0.26599788665771484,0.04724249616265297,0.004538495093584061,0.003099499735981226,0.26599788665771484
-0.6208363771438599,2.158728837966919,1.1856684684753418,1.6706125736236572,-0.948984682559967,0.43420711159706116,0.2657337188720703,0.047579217702150345,0.00445572379976511,0.0028636790812015533,0.2657337188720703
-0.617157518863678,2.225525379180908,1.1679214239120483,1.6676061153411865,-0.9441493153572083,0.4368162155151367,0.2671543061733246,0.0504530631005764,0.004358470439910889,0.0031662103720009327,0.2671543061733246
-0.5845251083374023,2.1078736782073975,1.131501317024231,1.6145557165145874,-0.9484909772872925,0.4253969192504883,0.26592308282852173,0.045538343489170074,0.004322128836065531,0.002852445235475898,0.26592308282852173
-0.6332489848136902,2.1632909774780273,1.180579423904419,1.6285498142242432,-0.9512530565261841,0.4365558922290802,0.26522791385650635,0.04740385338664055,0.004159796983003616,0.00275324541144073,0.26522791385650635
-0.6066905856132507,2.1290667057037354,1.1378198862075806,1.6226825714111328,-0.9490787982940674,0.4297948479652405,0.2657569646835327,0.04633646458387375,0.004394447896629572,0.0028942045755684376,0.2657569646835327
-0.6159299612045288,2.1290805339813232,1.1727359294891357,1.6385407447814941,-0.9517362713813782,0.42936861515045166,0.26501941680908203,0.044843368232250214,0.003989868331700563,0.0024162172339856625,0.26501941680908203
-0.6079948544502258,2.1094143390655518,1.1567013263702393,1.611358642578125,-0.9524436593055725,0.42762553691864014,0.2648433446884155,0.044029925018548965,0.0038863944355398417,0.0026429391000419855,0.2648433446884155
-0.6167886853218079,2.132903814315796,1.1936532258987427,1.6223734617233276,-0.9525834321975708,0.4332481920719147,0.2646517753601074,0.04474372789263725,0.003801779355853796,0.002349525922909379,0.2646517753601074
-0.6219218373298645,2.1360621452331543,1.1828453540802002,1.6312569379806519,-0.9526365399360657,0.43550440669059753,0.2646116018295288,0.04538402706384659,0.0037298831157386303,0.002557365456596017,0.2646116018295288
-0.6065084934234619,2.1725873947143555,1.1483017206192017,1.6138675212860107,-0.9490035772323608,0.4375690817832947,0.2652043104171753,0.045147866010665894,0.0038763645570725203,0.0027944196481257677,0.2652043104171753
-0.6093087792396545,2.1379940509796143,1.1782771348953247,1.6295299530029297,-0.9510619640350342,0.43460485339164734,0.26503822207450867,0.04537508636713028,0.004039127379655838,0.002920419443398714,0.26503822207450867
-0.5740562081336975,2.0955708026885986,1.126923680305481,1.5900161266326904,-0.9497287273406982,0.43482834100723267,0.2648865580558777,0.043458741158246994,0.003961717244237661,0.0027582822367548943,0.2648865580558777
-0.5881749391555786,2.094139337539673,1.1343804597854614,1.6254005432128906,-0.9524662494659424,0.4316449463367462,0.26437973976135254,0.04266459867358208,0.0040074787102639675,0.002843801397830248,0.26437973976135254
-0.611362874507904,2.148585319519043,1.1620625257492065,1.6310925483703613,-0.9514737725257874,0.44068628549575806,0.264264315366745,0.043709319084882736,0.003986631520092487,0.0030337299685925245,0.264264315366745
-0.6090660095214844,2.175426959991455,1.1634386777877808,1.666764736175537,-0.9485728144645691,0.4401559829711914,0.26519447565078735,0.04551578685641289,0.004003808367997408,0.002889138413593173,0.26519447565078735
-0.6068752408027649,2.1404831409454346,1.1450327634811401,1.6418192386627197,-0.9484143853187561,0.4449910819530487,0.2647833526134491,0.044213101267814636,0.003691547317430377,0.002632877789437771,0.2647833526134491
-0.602647602558136,2.18165922164917,1.1411652565002441,1.6785622835159302,-0.9453693628311157,0.4492816627025604,0.2654646933078766,0.04598228260874748,0.003747075330466032,0.0030152371618896723,0.2654646933078766
-0.5975231528282166,2.169219732284546,1.1263889074325562,1.6893771886825562,-0.9432865381240845,0.44685831665992737,0.2661794424057007,0.047618914395570755,0.0036059431731700897,0.002728317631408572,0.2661794424057007
-0.5870017409324646,2.213214874267578,1.1136713027954102,1.7080624103546143,-0.9385471343994141,0.4499823749065399,0.26741451025009155,0.04973217472434044,0.0038005816750228405,0.0026843398809432983,0.26741451025009155
-0.5977743268013,2.1632931232452393,1.1384049654006958,1.7133771181106567,-0.9411849975585938,0.4436756670475006,0.2676997184753418,0.052863072603940964,0.004265329800546169,0.003148353658616543,0.2676997184753418
-0.5833354592323303,2.215391159057617,1.142720103263855,1.7338461875915527,-0.9347490072250366,0.45093271136283875,0.2691367268562317,0.055301032960414886,0.004238148685544729,0.0029742552433162928,0.2691367268562317
-0.5712024569511414,2.180392026901245,1.1857444047927856,1.7514444589614868,-0.9368686676025391,0.4532727003097534,0.2685815691947937,0.05565355345606804,0.00441037118434906,0.0033192436676472425,0.2685815691947937
-0.5077008605003357,2.1364495754241943,1.1027190685272217,1.6782665252685547,-0.929726243019104,0.45141109824180603,0.2702840268611908,0.057155899703502655,0.00455086212605238,0.0032963629346340895,0.2702840268611908
-0.5288954973220825,2.1732635498046875,1.1652710437774658,1.7004257440567017,-0.9292342662811279,0.4567951261997223,0.27087926864624023,0.06029319390654564,0.0044925762340426445,0.0029212012887001038,0.27087926864624023
-0.47892269492149353,2.164327383041382,1.1349354982376099,1.6801480054855347,-0.9230689406394958,0.4588371217250824,0.27249959111213684,0.06323827058076859,0.004608117043972015,0.0031056127045303583,0.27249959111213684
-0.5273858308792114,2.1635429859161377,1.1601898670196533,1.7175719738006592,-0.9308436512947083,0.4576258361339569,0.27015453577041626,0.05923999473452568,0.004390686750411987,0.0035161066334694624,0.27015453577041626
-0.5269141793251038,2.1624717712402344,1.183011770248413,1.7306022644042969,-0.9316645264625549,0.4611533284187317,0.2698252499103546,0.05906449630856514,0.0037122396752238274,0.0027035116218030453,0.2698252499103546
-0.5087682008743286,2.1330173015594482,1.1470551490783691,1.677441954612732,-0.9326980113983154,0.45664289593696594,0.26919102668762207,0.05534811317920685,0.004244328010827303,0.0027840540278702974,0.26919102668762207
-0.5983482599258423,2.1750106811523438,1.2464203834533691,1.7913976907730103,-0.9415369629859924,0.45806947350502014,0.26726824045181274,0.05418994650244713,0.004046146757900715,0.0028193886391818523,0.26726824045181274
-0.5309269428253174,2.1361217498779297,1.159178614616394,1.7235320806503296,-0.9344674944877625,0.45357635617256165,0.26899972558021545,0.05496225878596306,0.004025362432003021,0.002444659359753132,0.26899972558021545
-0.576694130897522,2.115318536758423,1.2322198152542114,1.7851845026016235,-0.9450554251670837,0.4511341452598572,0.26591062545776367,0.04856320098042488,0.00412701815366745,0.002945834770798683,0.26591062545776367
-0.5787893533706665,2.1613404750823975,1.2362730503082275,1.8019777536392212,-0.9418826103210449,0.4549811780452728,0.26715657114982605,0.05259089171886444,0.004014157690107822,0.0027118052821606398,0.26715657114982605
-0.6321039795875549,2.1437432765960693,1.2839078903198242,1.869615912437439,-0.9492125511169434,0.4570825397968292,0.2651359438896179,0.04975467175245285,0.004031001124531031,0.0032669410575181246,0.2651359438896179
-0.6041198372840881,2.1804287433624268,1.2709450721740723,1.8205002546310425,-0.94426429271698,0.454851359128952,0.2665150761604309,0.05093507096171379,0.0038770711980760098,0.00265067839063704,0.2665150761604309
-0.6275619268417358,2.184415578842163,1.2836902141571045,1.8355846405029297,-0.945681631565094,0.4566682279109955,0.2660719156265259,0.051409438252449036,0.003962376154959202,0.002965015359222889,0.2660719156265259
-0.6278015375137329,2.178162097930908,1.3052128553390503,1.8463351726531982,-0.9472994804382324,0.46079903841018677,0.2654796242713928,0.051007866859436035,0.0035940459929406643,0.0026100818067789078,0.2654796242713928
-0.6438385844230652,2.214468240737915,1.337361216545105,1.8621938228607178,-0.9455766677856445,0.46060749888420105,0.26648926734924316,0.0542336031794548,0.0037587196566164494,0.002932962030172348,0.26648926734924316
-0.6135069131851196,2.2404050827026367,1.2906653881072998,1.830411434173584,-0.9399976134300232,0.4645536541938782,0.26768696308135986,0.05573306605219841,0.0037754857912659645,0.0026527487207204103,0.26768696308135986
-0.5933046340942383,2.2208499908447266,1.2913912534713745,1.800768494606018,-0.938511848449707,0.46419262886047363,0.268225759267807,0.05686011537909508,0.0034503601491451263,0.0024924539029598236,0.268225759267807
-0.5493054986000061,2.1959567070007324,1.2481365203857422,1.7587770223617554,-0.9348641037940979,0.4618113040924072,0.26879212260246277,0.05528879165649414,0.003580639371648431,0.002646080683916807,0.26879212260246277
-0.5105394124984741,2.2204904556274414,1.2441773414611816,1.7558521032333374,-0.9238145351409912,0.4751282334327698,0.2715114653110504,0.061828747391700745,0.0037235552445054054,0.002741946140304208,0.2715114653110504
-0.4945460855960846,2.1877782344818115,1.1434248685836792,1.7320646047592163,-0.9235221147537231,0.46520841121673584,0.2715410590171814,0.05971779674291611,0.004018957726657391,0.0028893083799630404,0.2715410590171814
-0.49040770530700684,2.3023276329040527,1.1621302366256714,1.7604426145553589,-0.9126625657081604,0.4836800694465637,0.2744307219982147,0.06723816692829132,0.0036574569530785084,0.002698217285797,0.2744307219982147
-0.4943760335445404,2.3329288959503174,1.1820608377456665,1.7756555080413818,-0.9113715291023254,0.48849496245384216,0.2752026319503784,0.07063589990139008,0.0037999465130269527,0.002694476628676057,0.2752026319503784
-0.5198575258255005,2.355205774307251,1.2186188697814941,1.8199284076690674,-0.9134937524795532,0.4877488911151886,0.27448543906211853,0.06952295452356339,0.003921890165656805,0.002715830923989415,0.27448543906211853
-0.5154987573623657,2.4209814071655273,1.1896265745162964,1.8124388456344604,-0.9070761203765869,0.49725818634033203,0.27575546503067017,0.07134333997964859,0.003778699319809675,0.002615966834127903,0.27575546503067017
-0.5311890840530396,2.2346160411834717,1.2013652324676514,1.775946855545044,-0.9247149229049683,0.4742203652858734,0.27132827043533325,0.062141478061676025,0.004049722105264664,0.00289083831012249,0.27132827043533325
-0.5245268940925598,2.270491600036621,1.1837002038955688,1.7860339879989624,-0.9193621277809143,0.47811996936798096,0.27284684777259827,0.06459023803472519,0.003931580577045679,0.0027091866359114647,0.27284684777259827
-0.5921478271484375,2.2751471996307373,1.2865885496139526,1.8520711660385132,-0.928226113319397,0.4808608293533325,0.27077317237854004,0.06430269032716751,0.0039717936888337135,0.0028363766614347696,0.27077317237854004
-0.6146770119667053,2.290656805038452,1.326408863067627,1.876928687095642,-0.9309818744659424,0.47959694266319275,0.270171582698822,0.06338988989591599,0.0038911672309041023,0.0029186676256358624,0.270171582698822
-0.5992391109466553,2.350229263305664,1.3197330236434937,1.854254126548767,-0.9224985241889954,0.4911767244338989,0.2719767689704895,0.06673276424407959,0.003705158829689026,0.0024942406453192234,0.2719767689704895
-0.6168686151504517,2.387089490890503,1.3319075107574463,1.915688157081604,-0.9229333996772766,0.4955836534500122,0.271753191947937,0.06733313947916031,0.003927391022443771,0.0028340385761111975,0.271753191947937
-0.5971353054046631,2.2954559326171875,1.3278239965438843,1.8232930898666382,-0.92842698097229,0.4897855520248413,0.2700413465499878,0.06306156516075134,0.00387921673245728,0.0027404571883380413,0.2700413465499878
-0.6199578642845154,2.327342987060547,1.361835241317749,1.901823878288269,-0.9300896525382996,0.49219009280204773,0.26993513107299805,0.06538877636194229,0.0036947799380868673,0.0026039076037704945,0.26993513107299805
-0.6178982853889465,2.3650221824645996,1.34401535987854,1.8371431827545166,-0.9285553693771362,0.49354252219200134,0.27006012201309204,0.06509698182344437,0.004090347792953253,0.0031706122681498528,0.27006012201309204
-0.5908279418945312,2.412252426147461,1.3133269548416138,1.917090892791748,-0.9189848899841309,0.5037143230438232,0.27233773469924927,0.06871479749679565,0.003653092309832573,0.002670710440725088,0.27233773469924927
